Timestamp,AUDIO_CHEAT
1970-01-01 05:34:23.288980,0
1970-01-01 05:34:23.315283,0
1970-01-01 05:34:23.341587,0
1970-01-01 05:34:23.367891,0
1970-01-01 05:34:23.394195,0
1970-01-01 05:34:23.420499,0
1970-01-01 05:34:23.446803,0
1970-01-01 05:34:23.473107,0
1970-01-01 05:34:23.499410,0
1970-01-01 05:34:23.525714,0
1970-01-01 05:34:23.552018,0
1970-01-01 05:34:23.578322,0
1970-01-01 05:34:23.604626,0
1970-01-01 05:34:23.630930,0
1970-01-01 05:34:23.657234,0
1970-01-01 05:34:23.683537,0
1970-01-01 05:34:23.709841,0
1970-01-01 05:34:23.736145,0
1970-01-01 05:34:23.762449,0
1970-01-01 05:34:23.788753,0
1970-01-01 05:34:23.815057,0
1970-01-01 05:34:23.841361,0
1970-01-01 05:34:23.867664,0
1970-01-01 05:34:23.893968,0
1970-01-01 05:34:23.920272,0
1970-01-01 05:34:23.946576,0
1970-01-01 05:34:23.972880,0
1970-01-01 05:34:23.999184,0
1970-01-01 05:34:24.025488,0
1970-01-01 05:34:24.051791,0
1970-01-01 05:34:24.078095,0
1970-01-01 05:34:24.104399,0
1970-01-01 05:34:24.130703,0
1970-01-01 05:34:24.157007,0
1970-01-01 05:34:24.183311,0
1970-01-01 05:34:24.209615,0
1970-01-01 05:34:24.235918,0
1970-01-01 05:34:24.262222,0
1970-01-01 05:34:24.288526,0
1970-01-01 05:34:24.314830,0
1970-01-01 05:34:24.341134,0
1970-01-01 05:34:24.367438,0
1970-01-01 05:34:24.393741,0
1970-01-01 05:34:24.420045,0
1970-01-01 05:34:24.446349,0
1970-01-01 05:34:24.472653,0
1970-01-01 05:34:24.498957,0
1970-01-01 05:34:24.525261,0
1970-01-01 05:34:24.551565,0
1970-01-01 05:34:24.577868,0
1970-01-01 05:34:24.604172,0
1970-01-01 05:34:24.630476,0
1970-01-01 05:34:24.656780,0
1970-01-01 05:34:24.683084,0
1970-01-01 05:34:24.709388,0
1970-01-01 05:34:24.735692,0
1970-01-01 05:34:24.761995,0
1970-01-01 05:34:24.788299,0
1970-01-01 05:34:24.814603,0
1970-01-01 05:34:24.840907,0
1970-01-01 05:34:24.867211,0
1970-01-01 05:34:24.893515,0
1970-01-01 05:34:24.919819,0
1970-01-01 05:34:24.946122,0
1970-01-01 05:34:24.972426,0
1970-01-01 05:34:24.998730,0
1970-01-01 05:34:25.025034,0
1970-01-01 05:34:25.051338,0
1970-01-01 05:34:25.077642,0
1970-01-01 05:34:25.103946,0
1970-01-01 05:34:25.130249,0
1970-01-01 05:34:25.156553,0
1970-01-01 05:34:25.182857,0
1970-01-01 05:34:25.209161,0
1970-01-01 05:34:25.235465,0
1970-01-01 05:34:25.261769,0
1970-01-01 05:34:25.288073,0
1970-01-01 05:34:25.314376,0
1970-01-01 05:34:25.340680,0
1970-01-01 05:34:25.366984,0
1970-01-01 05:34:25.393288,0
1970-01-01 05:34:25.419592,0
1970-01-01 05:34:25.445896,0
1970-01-01 05:34:25.472200,0
1970-01-01 05:34:25.498503,0
1970-01-01 05:34:25.524807,0
1970-01-01 05:34:25.551111,0
1970-01-01 05:34:25.577415,0
1970-01-01 05:34:25.603719,0
1970-01-01 05:34:25.630023,0
1970-01-01 05:34:25.656327,0
1970-01-01 05:34:25.682630,0
1970-01-01 05:34:25.708934,0
1970-01-01 05:34:25.735238,0
1970-01-01 05:34:25.761542,0
1970-01-01 05:34:25.787846,0
1970-01-01 05:34:25.814150,0
1970-01-01 05:34:25.840454,0
1970-01-01 05:34:25.866757,0
1970-01-01 05:34:25.893061,0
1970-01-01 05:34:25.919365,0
1970-01-01 05:34:25.945669,0
1970-01-01 05:34:25.971973,0
1970-01-01 05:34:25.998277,0
1970-01-01 05:34:26.024580,0
1970-01-01 05:34:26.050884,0
1970-01-01 05:34:26.077188,0
1970-01-01 05:34:26.103492,0
1970-01-01 05:34:26.129796,0
1970-01-01 05:34:26.156100,0
1970-01-01 05:34:26.182404,0
1970-01-01 05:34:26.208707,0
1970-01-01 05:34:26.235011,0
1970-01-01 05:34:26.261315,0
1970-01-01 05:34:26.287619,0
1970-01-01 05:34:26.313923,0
1970-01-01 05:34:26.340227,0
1970-01-01 05:34:26.366531,0
1970-01-01 05:34:26.392834,0
1970-01-01 05:34:26.419138,0
1970-01-01 05:34:26.445442,0
1970-01-01 05:34:26.471746,0
1970-01-01 05:34:26.498050,0
1970-01-01 05:34:26.524354,0
1970-01-01 05:34:26.550658,0
1970-01-01 05:34:26.576961,0
1970-01-01 05:34:26.603265,0
1970-01-01 05:34:26.629569,0
1970-01-01 05:34:26.655873,0
1970-01-01 05:34:26.682177,0
1970-01-01 05:34:26.708481,0
1970-01-01 05:34:26.734785,0
1970-01-01 05:34:26.761088,0
1970-01-01 05:34:26.787392,0
1970-01-01 05:34:26.813696,0
1970-01-01 05:34:26.840000,0
1970-01-01 05:34:26.866304,0
1970-01-01 05:34:26.892608,0
1970-01-01 05:34:26.918912,0
1970-01-01 05:34:26.945215,0
1970-01-01 05:34:26.971519,0
1970-01-01 05:34:26.997823,0
1970-01-01 05:34:27.024127,0
1970-01-01 05:34:27.050431,0
1970-01-01 05:34:27.076735,0
1970-01-01 05:34:27.103039,0
1970-01-01 05:34:27.129342,0
1970-01-01 05:34:27.155646,0
1970-01-01 05:34:27.181950,0
1970-01-01 05:34:27.208254,0
1970-01-01 05:34:27.234558,0
1970-01-01 05:34:27.260862,0
1970-01-01 05:34:27.287166,0
1970-01-01 05:34:27.313469,0
1970-01-01 05:34:27.339773,0
1970-01-01 05:34:27.366077,0
1970-01-01 05:34:27.392381,0
1970-01-01 05:34:27.418685,0
1970-01-01 05:34:27.444989,0
1970-01-01 05:34:27.471293,0
1970-01-01 05:34:27.497596,0
1970-01-01 05:34:27.523900,0
1970-01-01 05:34:27.550204,0
1970-01-01 05:34:27.576508,0
1970-01-01 05:34:27.602812,0
1970-01-01 05:34:27.629116,0
1970-01-01 05:34:27.655420,0
1970-01-01 05:34:27.681723,0
1970-01-01 05:34:27.708027,0
1970-01-01 05:34:27.734331,0
1970-01-01 05:34:27.760635,0
1970-01-01 05:34:27.786939,0
1970-01-01 05:34:27.813243,0
1970-01-01 05:34:27.839546,0
1970-01-01 05:34:27.865850,0
1970-01-01 05:34:27.892154,0
1970-01-01 05:34:27.918458,0
1970-01-01 05:34:27.944762,0
1970-01-01 05:34:27.971066,0
1970-01-01 05:34:27.997370,0
1970-01-01 05:34:28.023673,0
1970-01-01 05:34:28.049977,0
1970-01-01 05:34:28.076281,0
1970-01-01 05:34:28.102585,0
1970-01-01 05:34:28.128889,0
1970-01-01 05:34:28.155193,0
1970-01-01 05:34:28.181497,0
1970-01-01 05:34:28.207800,0
1970-01-01 05:34:28.234104,0
1970-01-01 05:34:28.260408,0
1970-01-01 05:34:28.286712,0
1970-01-01 05:34:28.313016,0
1970-01-01 05:34:28.339320,0
1970-01-01 05:34:28.365624,0
1970-01-01 05:34:28.391927,0
1970-01-01 05:34:28.418231,0
1970-01-01 05:34:28.444535,0
1970-01-01 05:34:28.470839,0
1970-01-01 05:34:28.497143,0
1970-01-01 05:34:28.523447,0
1970-01-01 05:34:28.549751,0
1970-01-01 05:34:28.576054,0
1970-01-01 05:34:28.602358,0
1970-01-01 05:34:28.628662,0
1970-01-01 05:34:28.654966,0
1970-01-01 05:34:28.681270,0
1970-01-01 05:34:28.707574,0
1970-01-01 05:34:28.733878,0
1970-01-01 05:34:28.760181,0
1970-01-01 05:34:28.786485,0
1970-01-01 05:34:28.812789,0
1970-01-01 05:34:28.839093,0
1970-01-01 05:34:28.865397,0
1970-01-01 05:34:28.891701,0
1970-01-01 05:34:28.918005,0
1970-01-01 05:34:28.944308,0
1970-01-01 05:34:28.970612,0
1970-01-01 05:34:28.996916,0
1970-01-01 05:34:29.023220,0
1970-01-01 05:34:29.049524,0
1970-01-01 05:34:29.075828,0
1970-01-01 05:34:29.102132,0
1970-01-01 05:34:29.128435,0
1970-01-01 05:34:29.154739,0
1970-01-01 05:34:29.181043,0
1970-01-01 05:34:29.207347,0
1970-01-01 05:34:29.233651,0
1970-01-01 05:34:29.259955,0
1970-01-01 05:34:29.286259,0
1970-01-01 05:34:29.312562,0
1970-01-01 05:34:29.338866,0
1970-01-01 05:34:29.365170,0
1970-01-01 05:34:29.391474,0
1970-01-01 05:34:29.417778,0
1970-01-01 05:34:29.444082,0
1970-01-01 05:34:29.470385,0
1970-01-01 05:34:29.496689,0
1970-01-01 05:34:29.522993,0
1970-01-01 05:34:29.549297,0
1970-01-01 05:34:29.575601,0
1970-01-01 05:34:29.601905,0
1970-01-01 05:34:29.628209,0
1970-01-01 05:34:29.654512,0
1970-01-01 05:34:29.680816,0
1970-01-01 05:34:29.707120,0
1970-01-01 05:34:29.733424,0
1970-01-01 05:34:29.759728,0
1970-01-01 05:34:29.786032,0
1970-01-01 05:34:29.812336,0
1970-01-01 05:34:29.838639,0
1970-01-01 05:34:29.864943,0
1970-01-01 05:34:29.891247,0
1970-01-01 05:34:29.917551,0
1970-01-01 05:34:29.943855,0
1970-01-01 05:34:29.970159,0
1970-01-01 05:34:29.996463,0
1970-01-01 05:34:30.022766,0
1970-01-01 05:34:30.049070,0
1970-01-01 05:34:30.075374,0
1970-01-01 05:34:30.101678,0
1970-01-01 05:34:30.127982,0
1970-01-01 05:34:30.154286,0
1970-01-01 05:34:30.180590,0
1970-01-01 05:34:30.206893,0
1970-01-01 05:34:30.233197,0
1970-01-01 05:34:30.259501,0
1970-01-01 05:34:30.285805,0
1970-01-01 05:34:30.312109,0
1970-01-01 05:34:30.338413,0
1970-01-01 05:34:30.364717,0
1970-01-01 05:34:30.391020,0
1970-01-01 05:34:30.417324,0
1970-01-01 05:34:30.443628,0
1970-01-01 05:34:30.469932,0
1970-01-01 05:34:30.496236,0
1970-01-01 05:34:30.522540,0
1970-01-01 05:34:30.548844,0
1970-01-01 05:34:30.575147,0
1970-01-01 05:34:30.601451,0
1970-01-01 05:34:30.627755,0
1970-01-01 05:34:30.654059,0
1970-01-01 05:34:30.680363,0
1970-01-01 05:34:30.706667,0
1970-01-01 05:34:30.732971,0
1970-01-01 05:34:30.759274,0
1970-01-01 05:34:30.785578,0
1970-01-01 05:34:30.811882,0
1970-01-01 05:34:30.838186,0
1970-01-01 05:34:30.864490,0
1970-01-01 05:34:30.890794,0
1970-01-01 05:34:30.917098,0
1970-01-01 05:34:30.943401,0
1970-01-01 05:34:30.969705,0
1970-01-01 05:34:30.996009,0
1970-01-01 05:34:31.022313,0
1970-01-01 05:34:31.048617,0
1970-01-01 05:34:31.074921,0
1970-01-01 05:34:31.101224,0
1970-01-01 05:34:31.127528,0
1970-01-01 05:34:31.153832,0
1970-01-01 05:34:31.180136,0
1970-01-01 05:34:31.206440,0
1970-01-01 05:34:31.232744,0
1970-01-01 05:34:31.259048,0
1970-01-01 05:34:31.285351,0
1970-01-01 05:34:31.311655,0
1970-01-01 05:34:31.337959,0
1970-01-01 05:34:31.364263,0
1970-01-01 05:34:31.390567,0
1970-01-01 05:34:31.416871,0
1970-01-01 05:34:31.443175,0
1970-01-01 05:34:31.469478,0
1970-01-01 05:34:31.495782,0
1970-01-01 05:34:31.522086,0
1970-01-01 05:34:31.548390,0
1970-01-01 05:34:31.574694,0
1970-01-01 05:34:31.600998,0
1970-01-01 05:34:31.627302,0
1970-01-01 05:34:31.653605,0
1970-01-01 05:34:31.679909,0
1970-01-01 05:34:31.706213,0
1970-01-01 05:34:31.732517,0
1970-01-01 05:34:31.758821,0
1970-01-01 05:34:31.785125,0
1970-01-01 05:34:31.811429,0
1970-01-01 05:34:31.837732,0
1970-01-01 05:34:31.864036,0
1970-01-01 05:34:31.890340,0
1970-01-01 05:34:31.916644,0
1970-01-01 05:34:31.942948,0
1970-01-01 05:34:31.969252,0
1970-01-01 05:34:31.995556,0
1970-01-01 05:34:32.021859,0
1970-01-01 05:34:32.048163,0
1970-01-01 05:34:32.074467,0
1970-01-01 05:34:32.100771,0
1970-01-01 05:34:32.127075,0
1970-01-01 05:34:32.153379,0
1970-01-01 05:34:32.179683,0
1970-01-01 05:34:32.205986,0
1970-01-01 05:34:32.232290,0
1970-01-01 05:34:32.258594,0
1970-01-01 05:34:32.284898,0
1970-01-01 05:34:32.311202,0
1970-01-01 05:34:32.337506,0
1970-01-01 05:34:32.363810,0
1970-01-01 05:34:32.390113,0
1970-01-01 05:34:32.416417,0
1970-01-01 05:34:32.442721,0
1970-01-01 05:34:32.469025,0
1970-01-01 05:34:32.495329,0
1970-01-01 05:34:32.521633,0
1970-01-01 05:34:32.547937,0
1970-01-01 05:34:32.574240,0
1970-01-01 05:34:32.600544,0
1970-01-01 05:34:32.626848,0
1970-01-01 05:34:32.653152,0
1970-01-01 05:34:32.679456,0
1970-01-01 05:34:32.705760,0
1970-01-01 05:34:32.732063,0
1970-01-01 05:34:32.758367,0
1970-01-01 05:34:32.784671,0
1970-01-01 05:34:32.810975,0
1970-01-01 05:34:32.837279,0
1970-01-01 05:34:32.863583,0
1970-01-01 05:34:32.889887,0
1970-01-01 05:34:32.916190,0
1970-01-01 05:34:32.942494,0
1970-01-01 05:34:32.968798,0
1970-01-01 05:34:32.995102,0
1970-01-01 05:34:33.021406,0
1970-01-01 05:34:33.047710,0
1970-01-01 05:34:33.074014,0
1970-01-01 05:34:33.100317,0
1970-01-01 05:34:33.126621,0
1970-01-01 05:34:33.152925,0
1970-01-01 05:34:33.179229,0
1970-01-01 05:34:33.205533,0
1970-01-01 05:34:33.231837,0
1970-01-01 05:34:33.258141,0
1970-01-01 05:34:33.284444,0
1970-01-01 05:34:33.310748,0
1970-01-01 05:34:33.337052,0
1970-01-01 05:34:33.363356,0
1970-01-01 05:34:33.389660,0
1970-01-01 05:34:33.415964,0
1970-01-01 05:34:33.442268,0
1970-01-01 05:34:33.468571,0
1970-01-01 05:34:33.494875,0
1970-01-01 05:34:33.521179,0
1970-01-01 05:34:33.547483,0
1970-01-01 05:34:33.573787,0
1970-01-01 05:34:33.600091,0
1970-01-01 05:34:33.626395,0
1970-01-01 05:34:33.652698,0
1970-01-01 05:34:33.679002,0
1970-01-01 05:34:33.705306,0
1970-01-01 05:34:33.731610,0
1970-01-01 05:34:33.757914,0
1970-01-01 05:34:33.784218,0
1970-01-01 05:34:33.810522,0
1970-01-01 05:34:33.836825,0
1970-01-01 05:34:33.863129,0
1970-01-01 05:34:33.889433,0
1970-01-01 05:34:33.915737,0
1970-01-01 05:34:33.942041,0
1970-01-01 05:34:33.968345,0
1970-01-01 05:34:33.994649,0
1970-01-01 05:34:34.020952,0
1970-01-01 05:34:34.047256,0
1970-01-01 05:34:34.073560,0
1970-01-01 05:34:34.099864,0
1970-01-01 05:34:34.126168,0
1970-01-01 05:34:34.152472,0
1970-01-01 05:34:34.178776,0
1970-01-01 05:34:34.205079,0
1970-01-01 05:34:34.231383,0
1970-01-01 05:34:34.257687,0
1970-01-01 05:34:34.283991,0
1970-01-01 05:34:34.310295,0
1970-01-01 05:34:34.336599,0
1970-01-01 05:34:34.362902,0
1970-01-01 05:34:34.389206,0
1970-01-01 05:34:34.415510,0
1970-01-01 05:34:34.441814,0
1970-01-01 05:34:34.468118,0
1970-01-01 05:34:34.494422,0
1970-01-01 05:34:34.520726,0
1970-01-01 05:34:34.547029,0
1970-01-01 05:34:34.573333,0
1970-01-01 05:34:34.599637,0
1970-01-01 05:34:34.625941,0
1970-01-01 05:34:34.652245,0
1970-01-01 05:34:34.678549,0
1970-01-01 05:34:34.704853,0
1970-01-01 05:34:34.731156,0
1970-01-01 05:34:34.757460,0
1970-01-01 05:34:34.783764,0
1970-01-01 05:34:34.810068,0
1970-01-01 05:34:34.836372,0
1970-01-01 05:34:34.862676,0
1970-01-01 05:34:34.888980,0
1970-01-01 05:34:34.915283,0
1970-01-01 05:34:34.941587,0
1970-01-01 05:34:34.967891,0
1970-01-01 05:34:34.994195,0
1970-01-01 05:34:35.020499,0
1970-01-01 05:34:35.046803,0
1970-01-01 05:34:35.073107,0
1970-01-01 05:34:35.099410,0
1970-01-01 05:34:35.125714,0
1970-01-01 05:34:35.152018,0
1970-01-01 05:34:35.178322,0
1970-01-01 05:34:35.204626,0
1970-01-01 05:34:35.230930,0
1970-01-01 05:34:35.257234,0
1970-01-01 05:34:35.283537,0
1970-01-01 05:34:35.309841,0
1970-01-01 05:34:35.336145,0
1970-01-01 05:34:35.362449,0
1970-01-01 05:34:35.388753,0
1970-01-01 05:34:35.415057,0
1970-01-01 05:34:35.441361,0
1970-01-01 05:34:35.467664,0
1970-01-01 05:34:35.493968,0
1970-01-01 05:34:35.520272,0
1970-01-01 05:34:35.546576,0
1970-01-01 05:34:35.572880,0
1970-01-01 05:34:35.599184,0
1970-01-01 05:34:35.625488,0
1970-01-01 05:34:35.651791,0
1970-01-01 05:34:35.678095,0
1970-01-01 05:34:35.704399,0
1970-01-01 05:34:35.730703,0
1970-01-01 05:34:35.757007,0
1970-01-01 05:34:35.783311,0
1970-01-01 05:34:35.809615,0
1970-01-01 05:34:35.835918,0
1970-01-01 05:34:35.862222,0
1970-01-01 05:34:35.888526,0
1970-01-01 05:34:35.914830,0
1970-01-01 05:34:35.941134,0
1970-01-01 05:34:35.967438,0
1970-01-01 05:34:35.993741,0
1970-01-01 05:34:36.020045,0
1970-01-01 05:34:36.046349,0
1970-01-01 05:34:36.072653,0
1970-01-01 05:34:36.098957,0
1970-01-01 05:34:36.125261,0
1970-01-01 05:34:36.151565,0
1970-01-01 05:34:36.177868,0
1970-01-01 05:34:36.204172,0
1970-01-01 05:34:36.230476,0
1970-01-01 05:34:36.256780,0
1970-01-01 05:34:36.283084,0
1970-01-01 05:34:36.309388,0
1970-01-01 05:34:36.335692,0
1970-01-01 05:34:36.361995,0
1970-01-01 05:34:36.388299,0
1970-01-01 05:34:36.414603,0
1970-01-01 05:34:36.440907,0
1970-01-01 05:34:36.467211,0
1970-01-01 05:34:36.493515,0
1970-01-01 05:34:36.519819,0
1970-01-01 05:34:36.546122,0
1970-01-01 05:34:36.572426,0
1970-01-01 05:34:36.598730,0
1970-01-01 05:34:36.625034,0
1970-01-01 05:34:36.651338,0
1970-01-01 05:34:36.677642,0
1970-01-01 05:34:36.703946,0
1970-01-01 05:34:36.730249,0
1970-01-01 05:34:36.756553,0
1970-01-01 05:34:36.782857,0
1970-01-01 05:34:36.809161,0
1970-01-01 05:34:36.835465,0
1970-01-01 05:34:36.861769,0
1970-01-01 05:34:36.888073,0
1970-01-01 05:34:36.914376,0
1970-01-01 05:34:36.940680,0
1970-01-01 05:34:36.966984,0
1970-01-01 05:34:36.993288,0
1970-01-01 05:34:37.019592,0
1970-01-01 05:34:37.045896,0
1970-01-01 05:34:37.072200,0
1970-01-01 05:34:37.098503,0
1970-01-01 05:34:37.124807,0
1970-01-01 05:34:37.151111,0
1970-01-01 05:34:37.177415,0
1970-01-01 05:34:37.203719,0
1970-01-01 05:34:37.230023,0
1970-01-01 05:34:37.256327,0
1970-01-01 05:34:37.282630,0
1970-01-01 05:34:37.308934,0
1970-01-01 05:34:37.335238,0
1970-01-01 05:34:37.361542,0
1970-01-01 05:34:37.387846,0
1970-01-01 05:34:37.414150,0
1970-01-01 05:34:37.440454,0
1970-01-01 05:34:37.466757,0
1970-01-01 05:34:37.493061,0
1970-01-01 05:34:37.519365,0
1970-01-01 05:34:37.545669,0
1970-01-01 05:34:37.571973,0
1970-01-01 05:34:37.598277,0
1970-01-01 05:34:37.624580,0
1970-01-01 05:34:37.650884,0
1970-01-01 05:34:37.677188,0
1970-01-01 05:34:37.703492,0
1970-01-01 05:34:37.729796,0
1970-01-01 05:34:37.756100,0
1970-01-01 05:34:37.782404,0
1970-01-01 05:34:37.808707,0
1970-01-01 05:34:37.835011,0
1970-01-01 05:34:37.861315,0
1970-01-01 05:34:37.887619,0
1970-01-01 05:34:37.913923,0
1970-01-01 05:34:37.940227,0
1970-01-01 05:34:37.966531,0
1970-01-01 05:34:37.992834,0
1970-01-01 05:34:38.019138,0
1970-01-01 05:34:38.045442,0
1970-01-01 05:34:38.071746,0
1970-01-01 05:34:38.098050,0
1970-01-01 05:34:38.124354,0
1970-01-01 05:34:38.150658,0
1970-01-01 05:34:38.176961,0
1970-01-01 05:34:38.203265,0
1970-01-01 05:34:38.229569,0
1970-01-01 05:34:38.255873,0
1970-01-01 05:34:38.282177,0
1970-01-01 05:34:38.308481,0
1970-01-01 05:34:38.334785,0
1970-01-01 05:34:38.361088,0
1970-01-01 05:34:38.387392,0
1970-01-01 05:34:38.413696,0
1970-01-01 05:34:38.440000,0
1970-01-01 05:34:38.466304,0
1970-01-01 05:34:38.492608,0
1970-01-01 05:34:38.518912,0
1970-01-01 05:34:38.545215,0
1970-01-01 05:34:38.571519,0
1970-01-01 05:34:38.597823,0
1970-01-01 05:34:38.624127,0
1970-01-01 05:34:38.650431,0
1970-01-01 05:34:38.676735,0
1970-01-01 05:34:38.703039,0
1970-01-01 05:34:38.729342,0
1970-01-01 05:34:38.755646,0
1970-01-01 05:34:38.781950,0
1970-01-01 05:34:38.808254,0
1970-01-01 05:34:38.834558,0
1970-01-01 05:34:38.860862,0
1970-01-01 05:34:38.887166,0
1970-01-01 05:34:38.913469,0
1970-01-01 05:34:38.939773,0
1970-01-01 05:34:38.966077,0
1970-01-01 05:34:38.992381,0
1970-01-01 05:34:39.018685,0
1970-01-01 05:34:39.044989,0
1970-01-01 05:34:39.071293,0
1970-01-01 05:34:39.097596,0
1970-01-01 05:34:39.123900,0
1970-01-01 05:34:39.150204,0
1970-01-01 05:34:39.176508,0
1970-01-01 05:34:39.202812,0
1970-01-01 05:34:39.229116,0
1970-01-01 05:34:39.255420,0
1970-01-01 05:34:39.281723,0
1970-01-01 05:34:39.308027,0
1970-01-01 05:34:39.334331,0
1970-01-01 05:34:39.360635,0
1970-01-01 05:34:39.386939,0
1970-01-01 05:34:39.413243,0
1970-01-01 05:34:39.439546,0
1970-01-01 05:34:39.465850,0
1970-01-01 05:34:39.492154,0
1970-01-01 05:34:39.518458,0
1970-01-01 05:34:39.544762,0
1970-01-01 05:34:39.571066,0
1970-01-01 05:34:39.597370,0
1970-01-01 05:34:39.623673,0
1970-01-01 05:34:39.649977,0
1970-01-01 05:34:39.676281,0
1970-01-01 05:34:39.702585,0
1970-01-01 05:34:39.728889,0
1970-01-01 05:34:39.755193,0
1970-01-01 05:34:39.781497,0
1970-01-01 05:34:39.807800,0
1970-01-01 05:34:39.834104,0
1970-01-01 05:34:39.860408,0
1970-01-01 05:34:39.886712,0
1970-01-01 05:34:39.913016,0
1970-01-01 05:34:39.939320,0
1970-01-01 05:34:39.965624,0
1970-01-01 05:34:39.991927,0
1970-01-01 05:34:40.018231,0
1970-01-01 05:34:40.044535,0
1970-01-01 05:34:40.070839,0
1970-01-01 05:34:40.097143,0
1970-01-01 05:34:40.123447,0
1970-01-01 05:34:40.149751,0
1970-01-01 05:34:40.176054,0
1970-01-01 05:34:40.202358,0
1970-01-01 05:34:40.228662,0
1970-01-01 05:34:40.254966,0
1970-01-01 05:34:40.281270,0
1970-01-01 05:34:40.307574,0
1970-01-01 05:34:40.333878,0
1970-01-01 05:34:40.360181,0
1970-01-01 05:34:40.386485,0
1970-01-01 05:34:40.412789,0
1970-01-01 05:34:40.439093,0
1970-01-01 05:34:40.465397,0
1970-01-01 05:34:40.491701,0
1970-01-01 05:34:40.518005,0
1970-01-01 05:34:40.544308,0
1970-01-01 05:34:40.570612,0
1970-01-01 05:34:40.596916,0
1970-01-01 05:34:40.623220,0
1970-01-01 05:34:40.649524,0
1970-01-01 05:34:40.675828,0
1970-01-01 05:34:40.702132,0
1970-01-01 05:34:40.728435,0
1970-01-01 05:34:40.754739,0
1970-01-01 05:34:40.781043,0
1970-01-01 05:34:40.807347,0
1970-01-01 05:34:40.833651,0
1970-01-01 05:34:40.859955,0
1970-01-01 05:34:40.886259,0
1970-01-01 05:34:40.912562,0
1970-01-01 05:34:40.938866,0
1970-01-01 05:34:40.965170,0
1970-01-01 05:34:40.991474,0
1970-01-01 05:34:41.017778,0
1970-01-01 05:34:41.044082,0
1970-01-01 05:34:41.070385,0
1970-01-01 05:34:41.096689,0
1970-01-01 05:34:41.122993,0
1970-01-01 05:34:41.149297,0
1970-01-01 05:34:41.175601,0
1970-01-01 05:34:41.201905,0
1970-01-01 05:34:41.228209,0
1970-01-01 05:34:41.254512,0
1970-01-01 05:34:41.280816,0
1970-01-01 05:34:41.307120,0
1970-01-01 05:34:41.333424,0
1970-01-01 05:34:41.359728,0
1970-01-01 05:34:41.386032,0
1970-01-01 05:34:41.412336,0
1970-01-01 05:34:41.438639,0
1970-01-01 05:34:41.464943,0
1970-01-01 05:34:41.491247,0
1970-01-01 05:34:41.517551,0
1970-01-01 05:34:41.543855,0
1970-01-01 05:34:41.570159,0
1970-01-01 05:34:41.596463,0
1970-01-01 05:34:41.622766,0
1970-01-01 05:34:41.649070,0
1970-01-01 05:34:41.675374,0
1970-01-01 05:34:41.701678,0
1970-01-01 05:34:41.727982,0
1970-01-01 05:34:41.754286,0
1970-01-01 05:34:41.780590,0
1970-01-01 05:34:41.806893,0
1970-01-01 05:34:41.833197,0
1970-01-01 05:34:41.859501,0
1970-01-01 05:34:41.885805,0
1970-01-01 05:34:41.912109,0
1970-01-01 05:34:41.938413,0
1970-01-01 05:34:41.964717,0
1970-01-01 05:34:41.991020,0
1970-01-01 05:34:42.017324,0
1970-01-01 05:34:42.043628,0
1970-01-01 05:34:42.069932,0
1970-01-01 05:34:42.096236,0
1970-01-01 05:34:42.122540,0
1970-01-01 05:34:42.148844,0
1970-01-01 05:34:42.175147,0
1970-01-01 05:34:42.201451,0
1970-01-01 05:34:42.227755,0
1970-01-01 05:34:42.254059,0
1970-01-01 05:34:42.280363,0
1970-01-01 05:34:42.306667,0
1970-01-01 05:34:42.332971,0
1970-01-01 05:34:42.359274,0
1970-01-01 05:34:42.385578,0
1970-01-01 05:34:42.411882,0
1970-01-01 05:34:42.438186,0
1970-01-01 05:34:42.464490,0
1970-01-01 05:34:42.490794,0
1970-01-01 05:34:42.517098,0
1970-01-01 05:34:42.543401,0
1970-01-01 05:34:42.569705,0
1970-01-01 05:34:42.596009,0
1970-01-01 05:34:42.622313,0
1970-01-01 05:34:42.648617,0
1970-01-01 05:34:42.674921,0
1970-01-01 05:34:42.701224,0
1970-01-01 05:34:42.727528,0
1970-01-01 05:34:42.753832,0
1970-01-01 05:34:42.780136,0
1970-01-01 05:34:42.806440,0
1970-01-01 05:34:42.832744,0
1970-01-01 05:34:42.859048,0
1970-01-01 05:34:42.885351,0
1970-01-01 05:34:42.911655,0
1970-01-01 05:34:42.937959,0
1970-01-01 05:34:42.964263,0
1970-01-01 05:34:42.990567,0
1970-01-01 05:34:43.016871,0
1970-01-01 05:34:43.043175,0
1970-01-01 05:34:43.069478,0
1970-01-01 05:34:43.095782,0
1970-01-01 05:34:43.122086,0
1970-01-01 05:34:43.148390,0
1970-01-01 05:34:43.174694,0
1970-01-01 05:34:43.200998,0
1970-01-01 05:34:43.227302,0
1970-01-01 05:34:43.253605,0
1970-01-01 05:34:43.279909,0
1970-01-01 05:34:43.306213,0
1970-01-01 05:34:43.332517,0
1970-01-01 05:34:43.358821,0
1970-01-01 05:34:43.385125,0
1970-01-01 05:34:43.411429,0
1970-01-01 05:34:43.437732,0
1970-01-01 05:34:43.464036,0
1970-01-01 05:34:43.490340,0
1970-01-01 05:34:43.516644,0
1970-01-01 05:34:43.542948,0
1970-01-01 05:34:43.569252,0
1970-01-01 05:34:43.595556,0
1970-01-01 05:34:43.621859,0
1970-01-01 05:34:43.648163,0
1970-01-01 05:34:43.674467,0
